217,1779519628352,24.21556655551249,53.94359856921517,1040.6075390495514
11,1779519628230,23.333609675467486,52.708537108893594,1016.9502561545266
173,1779519628633,29.542746676572904,68.39466615763311,1005.0795243354928
219,1779519628383,28.09560391228108,54.67146338821452,1038.545339723873
10,1779519628416,20.374762127197847,68.86780045473026,1005.0191000411563
155,1779519628791,20.122353156875956,67.12832472565587,1019.7593738434975
219,1779519628476,28.893669241540902,55.16837160880638,1022.3564526770834
56,1779519628601,21.772756562082186,50.787697612493126,1012.5100786896714
144,1779519628915,20.259996501730747,62.09270344095347,1027.0219219288974
276,1779519628508,22.59450566474784,66.97992037694104,1026.8187580321733
10,1779519628664,24.622060967969162,57.60689346410166,1039.4674200511704
182,1779519628945,28.738170483570855,69.48211011383655,1003.0347073018894
297,1779519628697,23.58490389355588,55.49866731691056,1000.8594052313645
20,1779519628726,29.140792315522326,69.92221253064011,1038.9289612545347
116,1779519629099,21.17102948403661,64.93530374942287,1023.4924035575015
273,1779519628821,24.5674423828193,61.64936517621132,1025.007609819457
93,1779519628756,23.01515969670217,68.8000389786583,1043.5441203395399
199,1779519629131,21.248602235407564,61.21730774553091,1004.652327754817
216,1779519628852,21.205773991461438,67.70961279894053,1026.4005211190565
41,1779519628884,27.722198105120604,67.73256180623689,1025.5285587757162
188,1779519629161,24.057350310643898,65.77830110929911,1022.387242340923
298,1779519629008,28.347905493647303,67.98705850592796,1032.663493229229
39,1779519628978,23.631748261866974,58.706153257333284,1026.0330818202508
169,1779519629380,25.153551286546865,64.679804071897,1027.3206225006252
204,1779519629037,27.33561173135331,53.51380612305059,1025.315065784068
6,1779519629068,24.06003540762024,57.47941049532542,1019.5193507505053
164,1779519629438,20.060396807634604,62.25587122084002,1006.0811236654505
202,1779519629190,24.782188794648825,51.412203884058286,1003.7365564335047
99,1779519629222,21.64161792097353,55.72344105255704,1045.5832628063097
229,1779519629253,22.255429960277166,66.47114646245188,1010.7731190026332
133,1779519629670,20.869781061286293,51.98451799292787,1014.5149903742782
33,1779519629469,27.77110692140274,50.877093893010425,1014.9774177867365
102,1779519629735,26.37217914991543,63.54957634204871,1037.5988112067887
210,1779519629348,26.518260209077333,60.11672326806888,1031.126542030787
85,1779519629593,27.583417825064593,56.58968958050379,1027.8906259785856
176,1779519629826,22.653790151280212,63.068891079636614,1040.4421546934195
261,1779519629553,20.00206127427837,63.511368289034785,1002.0723844933547
88,1779519629700,24.172843419092715,63.57767867171984,1046.8551998042221
110,1779519629890,24.087824315694977,64.00959151200043,1022.318071517705
206,1779519629631,24.734778592814894,66.10219828769118,1015.5861525851604
28,1779519629764,28.978342170641977,69.29441897762813,1042.038289574531
238,1779519630106,25.292667429959977,51.06616739243923,1035.4851782776166
151,1779519629953,26.58081455831975,51.234474468735534,1031.7262718112033
26,1779519629797,23.738867054273136,59.09033558511693,1020.1196283866177
296,1779519630200,20.767484541033202,66.28287687643677,1009.1944246821051
138,1779519630016,29.71210755243134,63.28633281528006,1022.6906915564151
21,1779519629860,24.550758043112587,55.03871119897317,1012.7854300998636
179,1779519630137,21.66631211472498,60.7992056929795,1034.981352089764
201,1779519630232,26.03001105110728,56.54397921548289,1044.9248908824786
94,1779519629983,26.063337808008882,64.08519060348844,1021.0513448743199
273,1779519630436,20.64356988827054,51.80224905661598,1026.5019270723856
174,1779519630169,24.01829355480153,62.425229105002245,1000.7540609062256
18,1779519630044,26.050902541408764,54.48865150476882,1018.9984774128735
155,1779519630368,21.588258163522244,64.02651352307183,1014.126811247819
3,1779519630263,25.892386172964926,65.83860613904692,1002.8267305324215
117,1779519630402,24.14940825439061,62.0435280984288,1049.9057601290842
206,1779519630841,23.362832213643703,58.99315851662302,1033.697784657856
88,1779519630294,27.998902309944505,57.76805407762018,1048.368291397888
174,1779519630590,29.310039028827184,64.53769699175305,1034.489448048548
220,1779519630870,23.518113219029516,56.423535302371825,1024.708946871933
97,1779519630467,28.521837873344474,53.796242753656145,1032.2331032182174
113,1779519630619,28.62354352610167,69.98461390948995,1006.4938002387632
211,1779519630905,20.699963294386272,54.802734380395925,1012.9898270051027
41,1779519630498,27.184825004579704,67.59134175659847,1003.4759641079853
122,1779519630666,20.54108790730637,64.19601914789682,1015.6174312611315
287,1779519630936,21.10610782100591,59.161810418425844,1035.0766739068945
92,1779519630744,27.536423020802438,55.77795167284344,1031.1198497383602
175,1779519630810,21.30629568616433,65.14197042325935,1003.7179787983432
257,1779519630967,24.319189086880293,60.29634111685672,1047.0563380512049
19,1779519630778,29.1896319589817,67.65908163629142,1000.9984669281532
184,1779519631093,24.113309301370897,63.185888862071536,1032.972638621367
297,1779519630998,24.462598959082122,57.53414131799889,1025.4060895286925
76,1779519631029,27.516709252041874,56.668563085785685,1042.232514252885
178,1779519631185,25.95899627097618,60.61345919527238,1041.7650060045726
252,1779519631061,23.877900477235503,56.86068938200733,1017.9090834513242
2,1779519631124,25.80416201745371,54.453327556932706,1005.0100021903378
156,1779519631247,21.114069817874295,67.77779781621442,1001.4660914276357
275,1779519631156,23.484167231298446,57.351920655420024,1036.5947477798086
22,1779519631217,22.237879692813227,68.37099760531927,1047.9486886304896
121,1779519631408,21.112505987169406,59.40667461829662,1042.8335841292535
249,1779519631311,21.350453999228172,64.87151009006034,1023.2390663466762
64,1779519631279,25.068863393994132,53.67551330218,1039.2920675666853
187,1779519631451,27.147715345083352,56.39317375189072,1047.767502830866
206,1779519631373,21.852473797143162,51.17840641205292,1002.5795885446719
21,1779519631340,25.65810439962224,62.51560949767038,1009.0914067347575
162,1779519631513,29.449244788740565,54.31874661104015,1009.5605332794029
50,1779519631482,23.56863376317117,57.086871021440565,1030.6454546450418
132,1779519631574,21.82406273798644,66.83053107204313,1040.6644882358808
233,1779519631635,20.105146576421582,57.0579903427977,1049.0978100450986
148,1779519631669,22.120807693509395,67.00986614401714,1045.971595132417
266,1779519631780,20.723015186831702,56.43782052407547,1018.6855170741046
22,1779519631544,20.63689268174441,55.76478675154344,1011.9903020221329
223,1779519631965,20.62302209509994,56.72418809670947,1012.5106716768768
112,1779519631826,20.010089901462212,68.56552862493982,1002.4705215899351
64,1779519631726,28.12588006265483,63.103568545260146,1026.0462443328367
285,1779519631995,26.971144435742126,62.31694406312025,1011.2481592506356
102,1779519631918,25.421328867692313,51.35036236036051,1040.7493976334813
79,1779519631872,28.99054646905693,64.0412915714544,1019.1191859846277
241,1779519632024,24.371561024309987,69.14172612894603,1037.3689834191155
50,1779519632215,27.489286768581003,54.73476205085116,1008.486786823445
189,1779519632368,25.974051359370222,50.72149435674012,1037.0452484218515
296,1779519632130,24.50418382336464,63.75280216172555,1036.1781182052343
148,1779519632397,23.733737912843665,62.423158208757066,1049.433470735888
80,1779519632256,29.737652785269002,64.02936160790574,1047.3903098324715
243,1779519632167,25.296269844304874,61.342137074113026,1017.9766847476327
105,1779519632648,26.69506179439573,61.965954879320435,1023.0267002833394
6,1779519632554,28.874790532628108,52.00957091602714,1008.5882302566166
275,1779519632292,20.08636012588213,52.97076885428251,1026.214696758336
179,1779519632729,21.05110699576113,56.48833607006282,1011.8635291730509
32,1779519632613,25.153529181152514,68.80625420793537,1041.485607229515
296,1779519632429,23.85400432133041,67.23077340454373,1025.1209165662588
156,1779519632774,22.754349944233407,56.71833451380344,1032.9332509920823
43,1779519632808,26.74697797056566,67.50486354719376,1028.146908359368
222,1779519632472,22.603931754369924,63.00132533303363,1047.8100889579607
200,1779519632855,24.8834521468966,68.80849451861366,1041.9746026860744
24,1779519632930,23.4703267196339,58.663232164473484,1011.7404050996668
261,1779519632584,20.19453269291681,68.45227326386942,1028.6824338187187
161,1779519633054,27.208246392466467,55.596007729201084,1022.6043548909843
51,1779519632958,21.738439970515728,53.82708236610815,1033.2646840616967
294,1779519632687,20.242216305767933,62.09188565691566,1012.3091774466646
190,1779519633084,23.21447868905676,64.66680319214935,1024.2026070676852
96,1779519633240,22.869052147133004,68.41144918011459,1012.6605876656245
250,1779519632898,29.195851558428163,52.12647817671425,1020.8219687289921
158,1779519633145,23.540131736685286,63.368903417651765,1044.7632107167449
79,1779519633362,24.87601079751991,66.40465253653105,1046.303576642998
203,1779519632992,27.013599516413525,64.5657565771873,1010.032434494761
192,1779519633299,26.62212196385392,67.13418871804485,1021.935044049387
82,1779519633394,23.345125645763286,53.96717048861274,1043.2377937149702
220,1779519633021,26.2465366411596,59.647442005881324,1049.3791172540548
96,1779519633552,28.55552365046359,64.21657046300238,1044.9013191719941
116,1779519633644,25.66910690772833,57.23938617257578,1001.4422603785848
227,1779519633117,28.93071290557694,50.623324113995295,1011.4130188159914
63,1779519633580,28.486414511145817,56.04619920750202,1025.3183597164027
271,1779519633268,28.420940267577507,60.78964770086786,1043.6771035225727
137,1779519633723,21.715198530395153,64.77302822831642,1002.7023539712527
71,1779519633612,29.365711605107556,63.13715265547513,1002.2229061258876
106,1779519633875,23.918311459329317,68.49703608522816,1001.6159307124328
212,1779519633332,29.96352911070614,68.40953353528911,1014.3345459896774
61,1779519633771,20.37021006029066,66.7102583433701,1029.4516352665598
214,1779519633458,29.49302749771322,65.55305830021493,1041.4558017599186
126,1779519633967,28.12277593885329,69.75290747258126,1005.5570535811504
97,1779519633812,22.534376832114507,66.032472631845,1030.977230079156
224,1779519633677,25.33431624004288,50.30976557702438,1042.5410558299677
144,1779519634094,23.088934524075764,51.049878920271226,1020.270516458799
67,1779519633905,25.31471382169498,64.0492747855639,1011.1594541683917
282,1779519633845,22.34289500546268,63.326034165993406,1027.1618801285308
139,1779519634186,21.047024779425918,65.01938903880226,1043.511305561906
49,1779519634121,27.572746985519757,60.526847231896326,1028.2016493720103
230,1779519633937,28.837310663484622,54.214619316965724,1015.088056842457
186,1779519634214,23.243882158613363,67.21141216147286,1017.1360757547534
86,1779519634309,28.014172639733196,50.46076408639123,1012.3106624509892
250,1779519633998,21.798585356834288,51.03130820103184,1023.2434029092173
185,1779519634247,22.36801953940312,61.06072614790345,1012.660285175041
19,1779519634462,22.604276489107843,51.697712840806425,1028.7254389293485
266,1779519634027,26.2031420294164,58.03004788648199,1007.2342378706717
198,1779519634280,27.98920000930755,63.18919720397327,1039.9630654296864
45,1779519634493,20.666611621402215,69.64180643951701,1010.3241196037596
259,1779519634154,23.529430378016954,60.34949809947424,1002.4155118964312
127,1779519634337,27.34208478366538,55.03399800732045,1027.0039322773405
42,1779519634527,25.48145369175398,50.73690646873181,1025.2843059349182
287,1779519634369,20.63871521273109,62.63640324554525,1047.6254856575845
149,1779519634399,27.119054725712957,64.52807660680098,1003.6166058488891
11,1779519634617,27.056731418006716,66.67257787916053,1003.1716804249454
211,1779519634586,29.53398687966169,57.51771675371455,1030.348629275291
110,1779519634432,23.439015516853452,65.82112130292319,1036.0610531315697
35,1779519634680,26.97335831949546,63.26154914697632,1035.2678952026338
240,1779519634930,23.785641270320482,69.27007863840102,1011.5155466105825
102,1779519634559,26.582739234368837,65.02929813535138,1040.6045111373405
23,1779519634806,23.00485400380657,50.22964260353058,1014.0647441403991
300,1779519634960,27.50143953472842,62.17610131086104,1021.3419609569594
142,1779519634649,21.672103552018584,52.57962704301742,1026.8254861297162
97,1779519634834,20.743428048475124,58.428663943618304,1016.200269232611
215,1779519635106,29.751521711429106,50.73970002239578,1042.0261816883008
161,1779519634711,21.359796687286217,68.21201644541938,1025.831690774958
67,1779519634867,23.444605689468165,66.46032218101888,1015.0207307414452
286,1779519635153,23.484746561111262,58.372862454724334,1044.8086293096455
110,1779519634773,22.109136118272524,67.51030451845153,1042.3582932058214
4,1779519634897,20.94280328614249,53.69331091874104,1007.5021263826499
287,1779519635304,20.469008066286413,51.0213123123279,1001.2841879468068
156,1779519634990,27.540705372999316,55.7399806085097,1000.5517207300508
42,1779519635027,28.643599853635592,59.42972241123167,1028.4762160524178
170,1779519635243,27.224895061585848,69.47916430512484,1021.0961886764842
15,1779519635058,20.200376557950477,60.40644821272393,1009.2392801474565
230,1779519635572,25.485584092248352,66.11381900844009,1040.8907142240244
128,1779519635272,24.89634277598223,59.11837451025701,1010.3319894910447
75,1779519635199,22.99696676099944,69.02376839871249,1043.9827558715592
235,1779519635601,26.415867493783445,61.94741271637098,1047.3329181371407
148,1779519635337,24.934083990548004,64.38588207352045,1018.1122128532212
3,1779519635476,25.40958365531394,56.097372677603396,1032.270106344825
