timestamp,sensorId,temp,humidity,pressure
1.78016E+12,224,23.74147153,61.57919145,1044.428999
1.78016E+12,237,28.03828185,56.4898931,1013.76118
1.78016E+12,166,26.77162536,50.60209918,1007.778572
1.78016E+12,124,23.23561744,65.76715704,1020.738002
1.78016E+12,296,28.51305982,62.84431074,1008.06064
1.78016E+12,270,20.8502151,67.58252616,1022.718291
1.78016E+12,197,20.5597373,58.77166588,1006.341843
1.78016E+12,293,24.06195026,54.99169541,1026.624698
1.78016E+12,71,29.58640856,60.64495539,1002.617784
1.78016E+12,129,23.57163345,66.02988197,1041.430736
1.78016E+12,172,29.46288315,63.09117471,1046.844879
1.78016E+12,12,22.80823657,52.28414284,1006.605143
1.78016E+12,70,28.21034874,59.07424284,1040.114297
1.78016E+12,66,22.29422127,60.25280468,1033.041249
1.78016E+12,51,28.03942183,69.80851279,1045.742401
1.78016E+12,257,22.89678331,65.70160658,1043.252151
1.78016E+12,247,25.50816562,61.11774637,1047.489925
1.78016E+12,74,25.12072226,60.13962548,1027.955079
1.78016E+12,271,27.55330752,53.35450472,1028.562712
1.78016E+12,141,28.01166802,64.91795895,1006.025009
1.78016E+12,120,23.8263886,56.43104824,1041.554497
1.78016E+12,40,23.6268051,55.55747961,1028.665062
1.78016E+12,247,26.41614652,56.65938643,1000.899623
1.78016E+12,44,21.2077602,54.02345027,1039.239985
1.78016E+12,38,28.17512105,59.50901336,1036.842044
1.78016E+12,80,28.66896123,51.54882561,1015.481761
1.78016E+12,32,23.80659544,59.49963813,1029.880138
1.78016E+12,262,20.25320228,52.79225777,1040.928421
1.78016E+12,247,23.02778061,50.18818231,1012.117624
1.78016E+12,149,22.84161423,60.94927398,1021.806019
1.78016E+12,226,23.71025591,64.03444024,1045.092517
1.78016E+12,300,25.13270624,52.25075495,1010.060377
1.78016E+12,243,29.48779402,59.03850413,1018.758485
1.78016E+12,107,29.59105392,51.33264544,1041.691323
1.78016E+12,268,23.23884753,69.86480719,1041.845627
1.78016E+12,130,26.86751467,63.00215717,1024.780485
1.78016E+12,19,22.60572537,69.98696625,1022.563131
1.78016E+12,213,29.38712307,62.53144004,1019.111367
1.78016E+12,230,21.67653172,54.25687475,1007.340918
1.78016E+12,138,27.49235006,69.68325876,1034.2131
1.78016E+12,141,23.87515908,51.10120406,1034.715159
1.78016E+12,223,22.71420161,56.38153563,1037.786125
1.78016E+12,154,25.38368505,55.60233176,1027.866842
1.78016E+12,126,20.39334428,60.51132986,1048.174826
1.78016E+12,124,25.64682012,58.94091753,1020.850651
1.78016E+12,279,26.99746635,57.10841864,1048.149064
1.78016E+12,47,28.08430986,50.04483642,1009.05707
1.78016E+12,3,24.31281269,58.64529277,1005.464106
1.78016E+12,53,22.08914454,62.02973577,1027.742719
1.78016E+12,271,29.26373451,60.70805235,1035.856321
1.78016E+12,241,20.00993601,68.7445283,1004.528461
1.78016E+12,70,25.10966026,59.12581616,1003.067717
1.78016E+12,253,24.85515077,67.3379898,1008.780725
1.78016E+12,226,21.49657589,62.06021314,1030.203652
1.78016E+12,274,20.77449601,61.80093773,1002.769187
1.78016E+12,13,29.31748761,56.90035971,1029.097953
1.78016E+12,175,21.61860945,58.43060535,1017.801944
1.78016E+12,273,20.35237634,61.05485358,1040.135855
1.78016E+12,109,26.04326488,65.75506097,1006.181507
1.78016E+12,277,25.86955868,51.70023206,1040.111389
1.78016E+12,274,20.4150932,68.59681357,1014.055731
1.78016E+12,248,29.23198323,65.5800773,1015.768461
1.78016E+12,234,21.11916679,55.58332659,1010.459138
1.78016E+12,40,25.9315451,59.54476539,1009.628807
1.78016E+12,251,21.6512024,59.58397889,1030.224448
1.78016E+12,28,22.84188776,55.55351026,1047.474344
1.78016E+12,19,27.10592461,56.09049034,1016.255558
1.78016E+12,236,25.76981698,60.55369624,1046.27405
1.78016E+12,110,27.84733934,55.57356668,1036.479173
1.78016E+12,43,21.9345417,69.82691928,1025.512723
1.78016E+12,147,23.89272278,60.46766532,1026.485448
1.78016E+12,90,26.14848822,56.79163117,1007.273978
1.78016E+12,114,22.80698526,63.72493224,1020.028813
1.78016E+12,172,23.35336979,51.86833927,1018.242654
1.78016E+12,228,28.57098739,52.60564135,1022.60765
1.78016E+12,233,26.45820667,54.06885594,1040.402648
1.78016E+12,20,20.14989573,56.71447229,1030.836777
1.78016E+12,47,20.79039586,54.20707676,1021.288958
1.78016E+12,277,27.26840836,52.90416343,1004.713699
1.78016E+12,298,27.18403699,51.44685741,1005.303856
1.78016E+12,286,26.96825731,52.19037398,1004.325326
1.78016E+12,188,26.11069933,51.46462922,1003.271776
1.78016E+12,33,28.05158294,61.40727581,1034.966283
1.78016E+12,107,26.33260865,58.37336864,1037.706659
1.78016E+12,118,25.74106428,52.94574496,1048.436097
1.78016E+12,70,23.50800778,54.33186283,1005.739405
1.78016E+12,200,28.84003533,68.15083476,1043.466382
1.78016E+12,224,21.56151277,56.67926844,1020.73333
1.78016E+12,60,29.70546827,57.46481314,1009.54351
1.78016E+12,211,22.17120315,53.58365138,1032.586518
1.78016E+12,297,21.73984936,59.56338594,1035.087191
1.78016E+12,10,21.52462324,50.71312405,1031.221921
1.78016E+12,219,21.11683655,68.61045408,1013.558934
1.78016E+12,157,24.48539831,55.56258114,1029.000072
1.78016E+12,93,27.85825914,66.39898027,1037.098686
1.78016E+12,95,20.20292064,52.87532078,1008.844925
1.78016E+12,172,26.25294114,56.18489694,1032.171486
1.78016E+12,235,21.07753931,59.19847555,1044.100312
1.78016E+12,17,22.84734094,69.20455993,1003.95649
1.78016E+12,62,20.47698456,61.23438442,1006.267193
1.78016E+12,155,25.95537795,58.85541054,1048.575918
1.78016E+12,271,29.89402018,62.16426826,1035.6959
1.78016E+12,232,24.2218081,50.49382861,1002.844633
1.78016E+12,8,27.00706476,68.06053242,1039.554981
1.78016E+12,182,20.71403858,52.21717091,1014.127853
1.78016E+12,29,25.14246937,57.94678464,1023.532071
1.78016E+12,8,22.69777806,56.64150788,1000.433803
1.78016E+12,251,25.11486633,50.52425473,1019.819455
1.78016E+12,139,28.17239917,52.52088883,1030.402572
1.78016E+12,127,28.50583416,65.78779836,1009.072055
1.78016E+12,248,22.56969659,64.85634348,1026.152228
1.78016E+12,38,26.18807617,65.24861866,1036.134302
1.78016E+12,87,28.82702017,64.86835383,1026.232684
1.78016E+12,169,26.01589815,62.09611931,1024.946031
1.78016E+12,172,29.0223523,56.44111056,1038.980528
1.78016E+12,233,26.36223391,57.07775061,1001.774717
1.78016E+12,36,27.42835179,63.18978489,1044.035105
1.78016E+12,132,24.43684529,63.65570179,1017.364219
1.78016E+12,155,22.34128414,62.76597809,1044.436366
1.78016E+12,46,23.99183889,55.64103033,1017.835117
1.78016E+12,261,20.46863423,67.37744461,1048.690696
1.78016E+12,42,28.96496872,62.7078222,1045.919572
1.78016E+12,180,27.29668597,57.65689104,1021.714939
1.78016E+12,36,26.72136215,57.90362889,1047.598067
1.78016E+12,42,20.2284699,63.75955026,1047.27286
1.78016E+12,163,24.76110507,66.2244936,1030.204725
1.78016E+12,161,21.56892874,56.76928143,1035.50432
1.78016E+12,143,29.12243682,64.21584267,1027.387239
1.78016E+12,276,25.16847698,62.14167304,1040.269033
1.78016E+12,228,26.23155909,61.38162708,1043.924765
1.78016E+12,218,25.80887535,58.97287361,1016.940909
1.78016E+12,134,27.8403738,64.50475947,1028.787365
1.78016E+12,273,24.45754598,66.48984604,1008.110362
1.78016E+12,256,27.15614115,62.43948446,1008.746029
1.78016E+12,246,23.55143211,52.11354847,1020.54771
1.78016E+12,176,27.29782561,60.54551998,1049.757509
1.78016E+12,109,20.87639464,62.65892762,1027.061948
1.78016E+12,240,27.61884408,53.13228379,1007.923179
1.78016E+12,170,27.99308102,59.85961206,1043.436053
1.78016E+12,259,29.44092213,64.47101725,1035.91152
1.78016E+12,58,27.94692493,51.33184085,1046.92367
1.78016E+12,57,28.1398713,68.47946021,1006.598549
1.78016E+12,272,28.04811267,64.22333806,1014.554813
1.78016E+12,54,20.64432331,61.15011061,1030.152014
1.78016E+12,4,23.66566417,63.69668475,1036.662541
1.78016E+12,14,20.59140208,60.51103124,1038.280582
1.78016E+12,278,27.57276727,57.72126953,1046.593143
1.78016E+12,290,25.91790439,57.66441507,1048.278171
1.78016E+12,23,23.38023209,69.36053084,1033.865136
1.78016E+12,147,26.26212009,62.69079297,1037.074208
1.78016E+12,68,28.20142955,56.12477207,1011.258359
1.78016E+12,46,27.11101043,58.36879564,1034.433473
1.78016E+12,271,29.07098455,53.34492103,1005.527448
1.78016E+12,71,28.83047282,62.21316727,1027.584896
1.78016E+12,107,21.17517926,58.55034932,1029.135837
1.78016E+12,6,28.94708883,53.55464972,1015.470826
1.78016E+12,297,24.27614582,68.20498466,1039.507473
1.78016E+12,212,21.7186386,65.2686208,1000.307817
1.78016E+12,95,22.03671251,63.64458518,1030.490486
1.78016E+12,140,24.43278817,66.44679724,1027.358452
1.78016E+12,298,22.90942281,62.96623589,1030.656059
1.78016E+12,258,23.69297678,67.68152889,1026.251736
1.78016E+12,216,25.57960698,64.87176489,1027.198885
1.78016E+12,9,23.32439103,67.40571795,1014.430614
1.78016E+12,25,22.0959778,58.60377722,1020.77745
1.78016E+12,158,27.76648882,53.86110399,1031.524424
1.78016E+12,156,23.67000246,65.82202797,1002.651491
1.78016E+12,265,21.80709354,58.55349821,1049.845407
1.78016E+12,121,28.63647723,53.00258133,1010.442622
1.78016E+12,53,28.68815754,51.64059783,1036.61371
1.78016E+12,174,28.42005931,63.81769684,1036.288762
1.78016E+12,158,25.87505148,66.78817412,1036.000932
1.78016E+12,271,28.35819351,60.32206505,1040.757458
1.78016E+12,108,22.27826341,56.10313748,1037.517681
1.78016E+12,199,27.26976826,50.30909829,1047.885878
1.78016E+12,95,24.21349445,65.05777213,1032.329502
1.78016E+12,243,24.82700016,62.35719437,1027.15282
1.78016E+12,135,23.9067056,52.79505845,1019.976984
1.78016E+12,111,21.62992567,65.33365817,1022.461568
1.78016E+12,31,22.90916517,50.05447548,1027.146055
1.78016E+12,148,24.96385568,56.51553535,1045.106126
1.78016E+12,198,29.0960364,67.06758992,1009.542498
1.78016E+12,70,24.52465586,62.2666814,1046.487339
1.78016E+12,229,20.60304003,65.61434764,1043.53083
1.78016E+12,153,23.9544245,51.57043355,1047.483077
1.78016E+12,32,25.49963421,58.90820398,1012.155363
1.78016E+12,284,24.49451038,58.11669985,1030.959238
1.78016E+12,129,26.52591246,64.25194315,1005.840603
1.78016E+12,154,24.37975661,66.66631038,1003.140653
1.78016E+12,32,25.08592686,52.23252109,1018.729314
1.78016E+12,262,28.75668557,57.31421272,1011.408005
1.78016E+12,60,26.87482119,56.31341296,1041.953187
1.78016E+12,252,22.59130204,60.81050008,1025.837814
1.78016E+12,244,26.5380703,56.09161167,1002.538472
1.78016E+12,58,27.48062904,57.66287499,1030.612642
1.78016E+12,53,20.37423579,67.7217492,1016.87323
1.78016E+12,263,23.11242264,50.70366823,1047.951474
1.78016E+12,96,21.00433975,67.40471247,1034.324794
1.78016E+12,47,26.80499264,61.28203901,1011.587164
1.78016E+12,263,21.35168017,54.51041232,1014.479482
1.78016E+12,62,24.60526149,59.18366283,1039.64901
1.78016E+12,242,24.62134576,58.32060278,1005.338794
1.78016E+12,161,20.52626682,55.25201235,1007.956836
1.78016E+12,178,23.32247578,63.51007182,1008.065984
1.78016E+12,50,23.38643513,56.27396242,1011.864593
1.78016E+12,106,21.179709,51.56751468,1035.11591
1.78016E+12,228,29.30149302,58.96746633,1021.772828
1.78016E+12,54,21.73394458,50.99885184,1037.12358
1.78016E+12,251,27.78778081,57.07738513,1012.87438
1.78016E+12,11,28.3754226,60.1566344,1002.510781
1.78016E+12,299,28.39007711,64.31571875,1014.428228
1.78016E+12,48,21.211799,51.23398274,1046.647391
1.78016E+12,206,25.01064982,68.08464757,1026.88745
1.78016E+12,194,27.31857006,58.96941074,1042.951237
1.78016E+12,258,21.18662394,54.68247105,1030.134644
1.78016E+12,220,25.28086299,67.99803266,1006.449176
1.78016E+12,282,23.48155584,69.04385147,1035.399633
1.78016E+12,140,26.48392346,58.62171642,1040.477798
1.78016E+12,15,29.57757776,53.32577443,1035.302928
1.78016E+12,20,27.80349488,66.91853541,1037.263618
1.78016E+12,276,28.73043793,57.92287666,1028.977407
1.78016E+12,152,24.88762868,61.01365618,1002.842684
1.78016E+12,233,28.08541534,61.31595252,1043.920675
1.78016E+12,33,26.73581256,58.54934162,1044.487794
1.78016E+12,262,29.04757276,65.13335953,1039.062269
1.78016E+12,83,20.90318943,58.52709971,1037.430618
1.78016E+12,90,29.05805591,66.27571193,1017.768032
1.78016E+12,201,29.03762792,64.23125624,1015.735531
1.78016E+12,209,29.40471648,55.15920759,1016.154485
1.78016E+12,116,23.58387691,52.67623945,1008.614499
1.78016E+12,42,23.69253226,58.78587527,1019.375512
1.78016E+12,197,20.4239985,61.04202405,1031.913228
1.78016E+12,270,29.86242475,52.23586412,1049.789242
1.78016E+12,111,22.66974652,57.56991215,1033.118845
1.78016E+12,25,21.89354101,65.42032724,1047.252469
1.78016E+12,173,23.74476373,64.35384345,1012.083488
1.78016E+12,9,24.81546438,51.86207666,1041.478922
1.78016E+12,88,24.64736742,69.6202747,1012.653927
1.78016E+12,40,20.01451496,55.60959326,1030.652904
1.78016E+12,88,20.07141585,59.01363605,1022.876176
1.78016E+12,102,23.64639274,57.27026257,1002.914525
1.78016E+12,119,22.4952738,61.85387087,1036.947449
1.78016E+12,155,23.50689635,61.54166989,1025.037976
1.78016E+12,39,21.29295764,56.93531424,1017.375839
1.78016E+12,48,25.3528295,67.1375328,1022.33312
1.78016E+12,145,28.85481585,59.3891628,1032.222588
1.78016E+12,51,26.71724257,53.49675974,1048.222823
1.78016E+12,270,29.58758743,63.11235787,1011.063167
1.78016E+12,237,24.30655298,56.02237434,1010.063785
1.78016E+12,180,28.18408448,64.72098609,1017.332096
1.78016E+12,201,25.59547962,53.12626047,1004.122869
1.78016E+12,233,21.31359536,51.07911224,1009.051509
1.78016E+12,56,22.6472461,55.57821556,1006.018355
1.78016E+12,226,22.31163185,65.02791441,1011.495239
1.78016E+12,37,24.34449751,52.12034615,1031.055633
1.78016E+12,142,24.44684706,66.65279443,1001.774624
1.78016E+12,169,27.3089438,65.18851674,1024.993377
1.78016E+12,61,20.51564095,53.35368148,1017.617433
1.78016E+12,105,24.03908969,69.54722297,1040.821133
1.78016E+12,56,22.48917432,61.87370496,1017.806099
1.78016E+12,278,25.29854947,57.36663733,1041.981862
1.78016E+12,148,24.87783164,60.56803242,1031.434029
1.78016E+12,261,29.10785204,61.03799016,1047.475918
1.78016E+12,75,21.82277122,60.75838351,1044.773364
1.78016E+12,69,29.92991099,63.56262945,1025.747434
1.78016E+12,178,26.41551454,60.11559493,1014.996533
1.78016E+12,138,25.29884769,51.52719515,1012.732003
1.78016E+12,92,22.54458944,63.71930815,1027.995627
1.78016E+12,259,27.11306664,62.59784317,1006.747677
1.78016E+12,198,23.08772558,53.09040698,1007.721786
1.78016E+12,248,26.2949655,61.5163385,1037.373833
1.78016E+12,28,27.6446022,57.94681052,1032.760011
1.78016E+12,36,21.26769945,69.77160516,1012.300766
1.78016E+12,165,21.22501216,57.87574855,1005.466342
1.78016E+12,132,20.14911485,66.03573971,1008.534414
1.78016E+12,16,27.99359297,53.29293864,1036.123045
1.78016E+12,277,21.5646413,62.64012379,1032.090474
1.78016E+12,29,24.34603783,50.72096615,1047.302074
1.78016E+12,253,28.99223698,56.28336876,1004.970981
1.78016E+12,187,20.84545101,64.3436338,1015.757327
1.78016E+12,118,28.98848277,56.15409193,1006.904148
1.78016E+12,15,23.54015984,54.85317632,1010.608109
1.78016E+12,12,28.3863111,65.63360416,1006.928806
1.78016E+12,103,29.35257823,55.03504222,1036.078699
1.78016E+12,279,20.73094194,65.2018144,1021.067586
1.78016E+12,249,22.02986627,67.89282558,1035.749368
1.78016E+12,258,26.00279204,55.0884457,1027.255384
1.78016E+12,203,20.54329345,58.67876962,1041.699786
1.78016E+12,61,22.57960413,56.85214439,1004.662749
1.78016E+12,198,29.15058587,62.54987883,1002.527721
1.78016E+12,52,23.20300021,55.3492524,1004.951062
1.78016E+12,119,21.96656588,56.459392,1008.666708
1.78016E+12,88,25.51660085,69.88178198,1042.755755
1.78016E+12,28,26.50685368,66.34419159,1033.785678
1.78016E+12,278,27.82201743,58.65513222,1015.453475
1.78016E+12,210,29.711845,52.83151165,1027.792113
1.78016E+12,206,20.98674978,65.69664077,1031.910838
1.78016E+12,248,27.33522992,51.52513034,1018.598213
1.78016E+12,71,23.3671927,61.38353867,1008.680458
1.78016E+12,157,20.17289338,59.20850341,1003.688738
1.78016E+12,300,21.49833715,51.03796517,1004.662675
1.78016E+12,131,26.77693009,58.22689002,1023.492795
1.78016E+12,193,24.8016244,60.25086862,1044.648011
1.78016E+12,75,29.47321488,59.51023699,1022.616784
1.78016E+12,238,24.18495699,50.16926524,1032.521821
1.78016E+12,196,25.56629094,62.63620134,1014.953527
1.78016E+12,202,29.71899089,58.88254838,1014.467974
1.78016E+12,39,27.45553183,60.15326177,1046.605231
1.78016E+12,241,21.60650389,51.8834707,1045.360391
1.78016E+12,57,23.5577165,58.81798648,1006.488502
1.78016E+12,293,28.27528588,50.43374187,1024.639734
1.78016E+12,200,26.11958138,54.62837511,1015.936603
1.78016E+12,196,24.65930447,50.4566454,1004.63111
1.78016E+12,266,24.88241337,69.07599997,1020.914871
1.78016E+12,88,27.7814592,63.45409777,1006.292176
1.78016E+12,160,28.6838628,58.81385021,1010.501675
1.78016E+12,215,25.42416641,57.03435964,1001.483622
1.78016E+12,136,21.95603472,65.12370929,1028.54717
1.78016E+12,10,26.06450166,69.42890966,1046.432907
1.78016E+12,281,28.29661434,68.48805408,1024.765319
1.78016E+12,40,29.71619439,54.59831307,1023.056566
1.78016E+12,199,21.92977157,66.02360218,1049.957862
1.78016E+12,2,28.18605822,54.33893635,1025.728562
1.78016E+12,232,27.59465829,55.03807061,1035.924416
1.78016E+12,248,22.95435818,59.75206903,1004.983644
1.78016E+12,206,20.08231438,69.83063348,1017.052075
1.78016E+12,207,26.19311048,51.03850147,1021.67185
1.78016E+12,244,23.91532379,62.78446638,1008.063656
1.78016E+12,85,28.69913112,65.26417049,1001.084081
1.78016E+12,141,27.6608781,64.29715218,1049.998599
1.78016E+12,80,26.93926554,60.42305149,1020.686754
1.78016E+12,72,26.89973541,66.5590279,1016.57564
1.78016E+12,166,28.01623487,57.87655439,1007.546759
1.78016E+12,54,24.96092861,62.82630188,1022.460498
1.78016E+12,56,25.10203414,55.31875719,1029.404347
1.78016E+12,230,23.36375831,61.3097986,1043.270369
1.78016E+12,101,24.59104764,68.48606978,1039.92371
1.78016E+12,291,29.53321267,62.79585529,1046.334652
1.78016E+12,42,26.55829299,67.6320279,1035.960764
1.78016E+12,240,28.49048454,61.14753374,1021.654719
1.78016E+12,196,28.39176188,64.94204236,1035.186972
1.78016E+12,223,28.68597384,69.93214448,1022.512249
1.78016E+12,260,29.57606177,66.77843575,1018.550753
1.78016E+12,160,25.49912062,65.97891004,1036.5769
1.78016E+12,107,27.56518085,61.28807204,1025.21849
1.78016E+12,231,23.66959207,51.91344431,1023.664531
1.78016E+12,17,20.19230737,57.15618841,1014.574879
1.78016E+12,224,27.80147297,52.88849724,1017.911355
1.78016E+12,98,28.822962,63.9726937,1005.840539
1.78016E+12,50,23.57208577,67.99431766,1006.12854
1.78016E+12,41,20.91892483,69.18541693,1011.686205
1.78016E+12,68,25.7459209,62.59040824,1016.574535
1.78016E+12,92,29.83643484,62.554524,1014.405391
1.78016E+12,165,29.42516604,63.13608414,1016.61633
1.78016E+12,138,23.97357148,56.56353912,1042.973938
1.78016E+12,133,21.6712883,52.79088732,1030.22642
1.78016E+12,100,28.28411309,51.41390753,1025.845091
1.78016E+12,269,23.53794853,59.01489005,1006.979029
1.78016E+12,285,25.08698035,60.78958992,1008.413881
1.78016E+12,230,24.85548614,53.45687982,1000.698103
1.78016E+12,300,21.27778595,58.29349387,1038.644986
1.78016E+12,196,23.25802912,50.15470486,1013.535596
1.78016E+12,19,24.43722977,55.74474447,1033.296148
1.78016E+12,263,26.12599227,55.6695348,1019.540549
1.78016E+12,52,22.59944337,57.93006752,1001.012033
1.78016E+12,160,25.83795381,66.23591732,1012.543776
1.78016E+12,35,23.36575563,66.93040773,1006.875516
1.78016E+12,285,24.48106118,53.36245417,1039.551303
1.78016E+12,41,28.91204785,69.87087585,1049.641803
1.78016E+12,231,29.65267104,56.69157342,1013.417883
1.78016E+12,160,22.50566392,53.49912736,1046.368592
1.78016E+12,166,20.05948573,55.37790131,1008.684756
1.78016E+12,212,24.7474615,69.85956086,1004.335124
1.78016E+12,112,22.20956037,68.8725151,1048.805477
1.78016E+12,257,25.91111358,68.18241235,1021.604325
1.78016E+12,193,27.6195352,65.51566381,1046.781115
1.78016E+12,17,26.35948412,57.62397897,1003.746234
1.78016E+12,236,22.85885351,57.99476168,1015.155731
1.78016E+12,67,24.4461257,69.35529155,1014.316988
